h(,0):,lmcut
h(,1):,ipdb
h(,2):,merge_and_shrink
bc(1/0/0)cc=4.58399e+06
bc(0/1/0)cc=7.67951e+07
bc(1/1/0)cc=1.67399e+07
bc(0/0/1)cc=4.39739e+06
bc(1/0/1)cc=1.355e+06
bc(0/1/1)cc=7.37718e+06
bc(1/1/1)cc=1.99142e+07
