h(,0):,lmcut
h(,1):,ipdb
h(,2):,heur is GAPDB,mutation_rate:1.0000000,size=2000000,without disjoint patterns
h(,3):,heur is GAPDB,mutation_rate:0.4000000,size=2000000,with disjoint patterns
h(,4):,heur is GAPDB,mutation_rate:0.8000000,size=2000000,with disjoint patterns
h(,5):,heur is GAPDB,mutation_rate:0.5000000,size=2000000,without disjoint patterns
h(,6):,heur is GAPDB,mutation_rate:0.2000000,size=2000000,without disjoint patterns
h(,7):,heur is GAPDB,mutation_rate:0.3000000,size=2000000,with disjoint patterns
h(,8):,heur is GAPDB,mutation_rate:0.1000000,size=2000000,with disjoint patterns
h(,9):,heur is GAPDB,mutation_rate:0.6000000,size=2000000,without disjoint patterns
h(,10):,heur is GAPDB,mutation_rate:0.9000000,size=2000000,with disjoint patterns
h(,11):,heur is GAPDB,mutation_rate:0.7000000,size=2000000,without disjoint patterns
bc(0/1/0/0/0/0/0/0/0/0/0/0)cc=3.76003e+19
bc(0/0/1/0/0/0/0/0/0/0/0/0)cc=3.02222e+29
bc(0/1/1/0/0/0/0/0/0/0/0/0)cc=3.95609e+21
bc(0/0/0/1/0/0/0/0/0/0/0/0)cc=1.43645e+23
bc(0/0/1/1/0/0/0/0/0/0/0/0)cc=2.21927e+20
bc(0/0/0/0/1/0/0/0/0/0/0/0)cc=3.06803e+29
bc(0/0/1/0/1/0/0/0/0/0/0/0)cc=1.04335e+27
bc(0/0/0/0/0/1/0/0/0/0/0/0)cc=7.4653e+29
bc(0/1/0/0/0/1/0/0/0/0/0/0)cc=3.74583e+12
bc(0/0/1/0/0/1/0/0/0/0/0/0)cc=2.02408e+18
bc(0/0/0/1/0/1/0/0/0/0/0/0)cc=6.62479e+18
bc(0/0/0/0/1/1/0/0/0/0/0/0)cc=5.68314e+21
bc(0/0/1/0/1/1/0/0/0/0/0/0)cc=5.45282e+16
bc(0/0/0/0/0/0/1/0/0/0/0/0)cc=1.36776e+29
bc(0/1/0/0/0/0/1/0/0/0/0/0)cc=6.52577e+12
bc(0/0/1/0/0/0/1/0/0/0/0/0)cc=6.70197e+28
bc(0/1/1/0/0/0/1/0/0/0/0/0)cc=1.76797e+20
bc(0/0/0/1/0/0/1/0/0/0/0/0)cc=4.98056e+24
bc(0/0/1/1/0/0/1/0/0/0/0/0)cc=2.24116e+24
bc(0/0/0/0/1/0/1/0/0/0/0/0)cc=1.7691e+25
bc(0/0/1/0/1/0/1/0/0/0/0/0)cc=3.7294e+27
bc(0/1/1/0/1/0/1/0/0/0/0/0)cc=1.80257e+19
bc(0/0/0/1/1/0/1/0/0/0/0/0)cc=1.44113e+18
bc(0/0/1/1/1/0/1/0/0/0/0/0)cc=1.29549e+20
bc(0/0/0/0/0/1/1/0/0/0/0/0)cc=8.12164e+26
bc(0/0/1/0/0/1/1/0/0/0/0/0)cc=1.20311e+19
bc(0/1/1/0/0/1/1/0/0/0/0/0)cc=3.11633e+11
bc(0/0/0/1/0/1/1/0/0/0/0/0)cc=6.33158e+20
bc(0/0/1/1/0/1/1/0/0/0/0/0)cc=1.91929e+15
bc(0/1/1/1/0/1/1/0/0/0/0/0)cc=7.32209e+12
bc(0/0/0/0/1/1/1/0/0/0/0/0)cc=3.83578e+23
bc(0/0/1/0/1/1/1/0/0/0/0/0)cc=2.12186e+22
bc(0/0/0/1/1/1/1/0/0/0/0/0)cc=1.81989e+22
bc(0/0/0/0/0/0/0/1/0/0/0/0)cc=9.18039e+21
bc(0/1/0/0/0/0/0/1/0/0/0/0)cc=3.58283e+18
bc(0/0/0/0/0/1/0/1/0/0/0/0)cc=3.90756e+21
bc(0/0/0/1/0/1/0/1/0/0/0/0)cc=1.13495e+18
bc(0/0/0/0/0/0/1/1/0/0/0/0)cc=1.3902e+23
bc(0/1/0/0/0/0/1/1/0/0/0/0)cc=2.30873e+14
bc(0/1/1/0/0/0/1/1/0/0/0/0)cc=6.19863e+14
bc(0/0/0/1/0/0/1/1/0/0/0/0)cc=4.63503e+14
bc(0/1/0/1/0/0/1/1/0/0/0/0)cc=3.06557e+13
bc(0/1/1/1/0/0/1/1/0/0/0/0)cc=7.32225e+12
bc(0/0/0/0/0/1/1/1/0/0/0/0)cc=1.13052e+22
bc(0/1/0/0/0/1/1/1/0/0/0/0)cc=3.82018e+12
bc(0/0/0/1/0/1/1/1/0/0/0/0)cc=6.50834e+19
bc(0/1/0/1/0/1/1/1/0/0/0/0)cc=2.22304e+13
bc(0/0/0/0/0/0/0/0/1/0/0/0)cc=4.95165e+22
bc(0/0/0/0/0/1/0/0/1/0/0/0)cc=1.49448e+28
bc(0/0/0/0/0/0/1/0/1/0/0/0)cc=8.67504e+24
bc(0/0/1/0/0/0/1/0/1/0/0/0)cc=1.32919e+15
bc(0/0/0/1/0/0/1/0/1/0/0/0)cc=3.60354e+17
bc(0/0/0/0/0/1/1/0/1/0/0/0)cc=7.15312e+27
bc(0/0/1/0/0/1/1/0/1/0/0/0)cc=2.04024e+16
bc(0/0/0/1/0/1/1/0/1/0/0/0)cc=3.07839e+17
bc(0/0/0/0/0/0/0/1/1/0/0/0)cc=2.76941e+17
bc(0/0/0/0/0/1/0/1/1/0/0/0)cc=6.11417e+21
bc(0/0/0/0/0/0/1/1/1/0/0/0)cc=1.2527e+24
bc(0/1/0/0/0/0/1/1/1/0/0/0)cc=8.89824e+09
bc(0/0/0/1/0/0/1/1/1/0/0/0)cc=2.2366e+16
bc(0/0/0/0/0/1/1/1/1/0/0/0)cc=5.79462e+24
bc(0/0/0/1/0/1/1/1/1/0/0/0)cc=1.10054e+18
bc(0/1/0/1/0/1/1/1/1/0/0/0)cc=7.25602e+12
bc(0/0/0/0/0/0/0/0/0/1/0/0)cc=1.32957e+22
bc(0/0/1/0/0/0/0/0/0/1/0/0)cc=5.3944e+23
bc(0/0/1/0/1/0/0/0/0/1/0/0)cc=3.25144e+27
bc(0/0/1/1/1/0/0/0/0/1/0/0)cc=6.39458e+24
bc(0/0/0/0/0/1/0/0/0/1/0/0)cc=1.37874e+20
bc(0/0/0/0/0/0/1/0/0/1/0/0)cc=2.26203e+25
bc(0/0/1/0/0/0/1/0/0/1/0/0)cc=1.44043e+22
bc(0/0/0/1/0/0/1/0/0/1/0/0)cc=5.60803e+21
bc(0/1/0/1/0/0/1/0/0/1/0/0)cc=5.40513e+16
bc(0/0/1/1/0/0/1/0/0/1/0/0)cc=9.63285e+19
bc(0/0/0/0/1/0/1/0/0/1/0/0)cc=5.63461e+22
bc(0/0/1/0/1/0/1/0/0/1/0/0)cc=5.30811e+27
bc(0/0/1/1/1/0/1/0/0/1/0/0)cc=7.94317e+24
bc(0/1/1/1/1/0/1/0/0/1/0/0)cc=9.21605e+21
bc(0/0/0/0/0/1/1/0/0/1/0/0)cc=8.26204e+25
bc(0/0/0/1/0/1/1/0/0/1/0/0)cc=3.09529e+20
bc(0/0/1/1/1/1/1/0/0/1/0/0)cc=2.12146e+20
bc(0/0/0/0/0/0/1/1/0/1/0/0)cc=4.07405e+15
bc(0/0/0/1/0/0/1/1/0/1/0/0)cc=1.90808e+17
bc(0/0/0/1/1/0/1/1/0/1/0/0)cc=5.2054e+11
bc(0/0/0/0/0/1/1/1/0/1/0/0)cc=5.82839e+14
bc(0/0/0/1/0/1/1/1/0/1/0/0)cc=3.46619e+16
bc(0/0/0/0/0/0/0/0/1/1/0/0)cc=9.55464e+17
bc(0/0/0/0/0/1/0/0/1/1/0/0)cc=1.94446e+25
bc(0/0/0/0/0/0/1/0/1/1/0/0)cc=2.48341e+21
bc(0/0/1/0/0/0/1/0/1/1/0/0)cc=4.28236e+13
bc(0/0/0/1/0/0/1/0/1/1/0/0)cc=1.68664e+20
bc(0/0/0/0/1/0/1/0/1/1/0/0)cc=1.62478e+09
bc(0/0/0/0/0/1/1/0/1/1/0/0)cc=4.71049e+27
bc(0/0/1/0/0/1/1/0/1/1/0/0)cc=4.24541e+18
bc(0/0/0/1/0/1/1/0/1/1/0/0)cc=1.64301e+16
bc(0/0/0/0/1/1/1/0/1/1/0/0)cc=3.24338e+18
bc(0/0/0/1/1/1/1/0/1/1/0/0)cc=9.74432e+14
bc(0/0/0/0/0/0/1/1/1/1/0/0)cc=5.94739e+16
bc(0/0/0/1/0/0/1/1/1/1/0/0)cc=5.01021e+17
bc(0/0/0/1/1/0/1/1/1/1/0/0)cc=4.2182e+10
bc(0/0/0/0/0/1/1/1/1/1/0/0)cc=1.72976e+20
bc(0/0/0/1/0/1/1/1/1/1/0/0)cc=7.17733e+20
bc(0/0/0/0/1/1/1/1/1/1/0/0)cc=4.38965e+17
bc(0/0/0/1/1/1/1/1/1/1/0/0)cc=4.3276e+18
bc(0/0/0/0/0/0/0/0/0/0/1/0)cc=3.60856e+32
bc(0/1/0/0/0/0/0/0/0/0/1/0)cc=7.83392e+20
bc(0/0/1/0/0/0/0/0/0/0/1/0)cc=4.01135e+28
bc(0/0/0/1/0/0/0/0/0/0/1/0)cc=2.52839e+22
bc(0/1/0/1/0/0/0/0/0/0/1/0)cc=6.40561e+19
bc(0/0/1/1/0/0/0/0/0/0/1/0)cc=4.89264e+18
bc(0/0/0/0/1/0/0/0/0/0/1/0)cc=3.00896e+32
bc(0/1/0/0/1/0/0/0/0/0/1/0)cc=2.56976e+21
bc(0/0/1/0/1/0/0/0/0/0/1/0)cc=2.0249e+26
bc(0/0/0/1/1/0/0/0/0/0/1/0)cc=5.76865e+17
bc(0/0/0/0/0/1/0/0/0/0/1/0)cc=1.52331e+27
bc(0/1/0/0/0/1/0/0/0/0/1/0)cc=9.57373e+16
bc(0/0/1/0/0/1/0/0/0/0/1/0)cc=7.08715e+24
bc(0/0/0/1/0/1/0/0/0/0/1/0)cc=1.17163e+12
bc(0/0/1/1/0/1/0/0/0/0/1/0)cc=1.48379e+17
bc(0/0/0/0/1/1/0/0/0/0/1/0)cc=4.36375e+27
bc(0/1/0/0/1/1/0/0/0/0/1/0)cc=3.69578e+23
bc(0/0/1/0/1/1/0/0/0/0/1/0)cc=2.33075e+27
bc(0/0/0/1/1/1/0/0/0/0/1/0)cc=3.49011e+17
bc(0/0/0/0/0/0/1/0/0/0/1/0)cc=1.09753e+28
bc(0/1/0/0/0/0/1/0/0/0/1/0)cc=1.09535e+19
bc(0/0/1/0/0/0/1/0/0/0/1/0)cc=5.49171e+25
bc(0/1/1/0/0/0/1/0/0/0/1/0)cc=4.01538e+20
bc(0/0/0/1/0/0/1/0/0/0/1/0)cc=8.57121e+19
bc(0/1/0/1/0/0/1/0/0/0/1/0)cc=8.49327e+16
bc(0/0/1/1/0/0/1/0/0/0/1/0)cc=2.7768e+22
bc(0/1/1/1/0/0/1/0/0/0/1/0)cc=4.68169e+18
bc(0/0/0/0/1/0/1/0/0/0/1/0)cc=1.43841e+28
bc(0/1/0/0/1/0/1/0/0/0/1/0)cc=1.20997e+22
bc(0/0/1/0/1/0/1/0/0/0/1/0)cc=3.5104e+25
bc(0/1/1/0/1/0/1/0/0/0/1/0)cc=3.01415e+18
bc(0/0/0/1/1/0/1/0/0/0/1/0)cc=7.02862e+21
bc(0/1/0/1/1/0/1/0/0/0/1/0)cc=4.95073e+13
bc(0/0/0/0/0/1/1/0/0/0/1/0)cc=9.28184e+24
bc(0/1/0/0/0/1/1/0/0/0/1/0)cc=3.5831e+20
bc(0/0/1/0/0/1/1/0/0/0/1/0)cc=2.5809e+23
bc(0/1/1/0/0/1/1/0/0/0/1/0)cc=2.26432e+18
bc(0/0/0/1/0/1/1/0/0/0/1/0)cc=1.74234e+18
bc(0/1/0/1/0/1/1/0/0/0/1/0)cc=3.69958e+17
bc(0/0/1/1/0/1/1/0/0/0/1/0)cc=2.81583e+16
bc(0/1/1/1/0/1/1/0/0/0/1/0)cc=1.04786e+14
bc(0/0/0/0/1/1/1/0/0/0/1/0)cc=7.93387e+24
bc(0/1/0/0/1/1/1/0/0/0/1/0)cc=8.97899e+18
bc(0/0/1/0/1/1/1/0/0/0/1/0)cc=5.60139e+25
bc(0/0/0/1/1/1/1/0/0/0/1/0)cc=9.73123e+18
bc(0/1/0/1/1/1/1/0/0/0/1/0)cc=7.98612e+13
bc(0/0/1/1/1/1/1/0/0/0/1/0)cc=1.27994e+18
bc(0/1/1/1/1/1/1/0/0/0/1/0)cc=1.45605e+19
bc(0/0/0/0/0/0/0/1/0/0/1/0)cc=3.4571e+19
bc(0/1/0/0/0/0/0/1/0/0/1/0)cc=3.36069e+17
bc(0/0/0/0/1/0/0/1/0/0/1/0)cc=1.15984e+20
bc(0/0/0/0/0/1/0/1/0/0/1/0)cc=3.67475e+24
bc(0/1/0/0/0/1/0/1/0/0/1/0)cc=6.81191e+18
bc(0/0/0/1/0/1/0/1/0/0/1/0)cc=3.07764e+15
bc(0/0/0/0/1/1/0/1/0/0/1/0)cc=5.9069e+25
bc(0/1/0/0/1/1/0/1/0/0/1/0)cc=1.03516e+18
bc(0/0/0/1/1/1/0/1/0/0/1/0)cc=1.19735e+17
bc(0/1/0/1/1/1/0/1/0/0/1/0)cc=6.8639e+16
bc(0/0/1/1/1/1/0/1/0/0/1/0)cc=1.97913e+14
bc(0/0/0/0/0/0/1/1/0/0/1/0)cc=2.25514e+23
bc(0/1/0/0/0/0/1/1/0/0/1/0)cc=3.86025e+17
bc(0/0/1/0/0/0/1/1/0/0/1/0)cc=5.79733e+16
bc(0/1/1/0/0/0/1/1/0/0/1/0)cc=1.41205e+18
bc(0/0/0/1/0/0/1/1/0/0/1/0)cc=1.56452e+21
bc(0/1/0/1/0/0/1/1/0/0/1/0)cc=4.4192e+12
bc(0/0/1/1/0/0/1/1/0/0/1/0)cc=4.0505e+15
bc(0/1/1/1/0/0/1/1/0/0/1/0)cc=2.45079e+17
bc(0/0/0/0/1/0/1/1/0/0/1/0)cc=2.46379e+21
bc(0/1/0/0/1/0/1/1/0/0/1/0)cc=1.97993e+17
bc(0/0/1/0/1/0/1/1/0/0/1/0)cc=3.28902e+18
bc(0/0/0/1/1/0/1/1/0/0/1/0)cc=6.55711e+15
