	0		2
	0		0.223233
	0		0.137429
	0		0.783478
	0		1.74512
	0		1.00009
	0		1.74512
	0		0.239831
	0		1.74512
	0		0.471358
	0		0.239831
	0		0.390156
	0		0.389569
	0		0.239831
	0		2
	0		0.223569
	0		2
	0		2
	0		2
	0		2
	0		1.96538
	0		0.448954
	0		0.30611
	0		0.49723
	0		0.497979
	0		0.448954
	0		1
	0		0.573079
	0		1
	0		0.573026
	0		0.239808
	0		0.573079
	0		1
	0		0.573026
	0		0.137429
	0		1
	0		0.270101
	0		0.137429
	0		0.223569
	0		0.223233
	0		0.137429
	0		0.783406
	0		1.74496
	0		1.74496
	0		0.999908
	0		0.137429
	0		1.74496
	0		0.471315
	0		0.239808
	0		0.39012
	0		0.389533
	0		0.239808
	0		0.448954
	0		1
	0		0.573079
	0		0.573026
	0		0.137429
	0		1
	0		0.270101
	0		0.137429
	0		2
	0		0.30611
	0		2
	0		2
	0		2
	0		2
	0		2
	0		1.20813
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		1.20995
	0		1.27636
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		1.96538
	0		1.27648
	0		2
	0		0.827726
	0		0.270101
	0		0.137429
	0		0.223569
	0		0.223233
	0		0.137429
	0		1.66217
	0		2
	0		2
	0		2
	0		2
	0		0.508807
	0		2
	0		0.508807
	0		2
	0		0.826481
	0		2
	0		0.601623
	0		1.96538
	0		2
	0		0.30611
	0		2
	0		2
	0		0.508807
	0		2
	0		2
	2.53413e-34		0.614705
	2.53413e-34		0.614705
	2.53413e-34		0.614705
	9.82602e-33		0.615631
	9.82602e-33		0.615631
	9.82602e-33		0.615631
	0.02579		0.998496
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	2		1.00151
	2		1.62435
	2		1.62435
	2		1.62435
	2		1.6268
	2		1.6268
	2		1.6268
	0		0.377109
	0		0.948088
	0		2
	0		1
	0		0.89608
	0		2
	0		0.0252149
	0		0.096156
	0		0.377466
	0		0.943758
	0		0.211112
	0		0.375742
	0		0.377466
	0		0.398134
	0		0.398134
	0		0.35676
	0		1.12494
	0		0.0633328
	0		0.530255
	0		0.947191
	0		0.948088
	0		0.241517
	0		0.0633328
	0		2
	0		0.945145
	0		1.05475
	0		2
	0		1.05475
	0		0.995433
	0		0.559289
	0		0.999055
	0		1
	0		0.254741
	0		0.335226
	0		1.05804
	0		1.11597
	0		2
	0		1.11597
	0		2
	0		0.0224145
	0		0.0854766
	0		0.335543
	0		1.05321
	0		0.187666
	0		0.334011
	0		0.335543
	0		0.353916
	0		0.888936
	0		0.353916
	0		0.317137
	0		0.0668006
	0		0.591749
	0		1.05704
	0		1.05804
	0		0.269526
	0		0.0706776
	0		2
	0		0.89608
	0		2
	0		1
	0		0.948088
	0		0.943758
	0		0.530255
	0		0.947191
	0		0.948088
	0		0.241517
	0		0.559289
	0		2
	0		2
	0		2
	0		2
	0		2
	0		0.0668006
	0		0.254741
	0		0.999055
	0		2
	0		0.995433
	0		1
	0		1.05475
	0		2
	0		1.05475
	0		0.945145
	0		2
	0		0.0668638
	0		2
	0		2
	0		2
	0		2
	0		0.262229
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		1.00364
	0		1.88589
	0		2
	0		1.88589
	0		1.6899
	0		2
	0		0.067107
	0		0.25591
	0		1.00459
	0		1.78798
	0		0.561855
	0		1.00459
	0		1.05959
	0		2
	0		1.05959
	0		0.949481
	0		2
	0		2
	0		1.77982
	0		1.78629
	0		1.78798
	0		0.455473
	0		0.119438
	0		2
	0		0.946039
	0		1.05575
	0		2
	0		1.05575
	0		1.00095
	0		0.996375
	0		0.559818
	0		1.00095
	0		0.254982
	0		0.262934
	0		1.11561
	0		1
	0		1
	0		1.11561
	0		1.11561
	0		0.186769
	0		0.186769
	0		0.576846
	0		1.11561
	0		1.11561
	0		1.11561
	0		1.11561
	0		1
	0		1
	0		1.11561
	0		1.11561
	0		0.186769
	0		1.11561
	0		0.262934
	0		0.576846
	0		0.186769
	0		0.186769
	0		1.11561
	0		1.11561
	0		1
	0		1
	0		1.11561
	0		1.11561
	0		1.11561
	0		0.262934
	0		0.576846
	0		2
	0		2
	0		1
	0		0.896373
	0		0.896373
	0		0.896373
	0		1
	0		0.167414
	0		2
	0		1.40781
	0		1
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		0.186769
