	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	1.61195e-06		0.139092
	2.75078e-06		0.139092
	3.53304e-06		1
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.45625		0.139092
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.585997		1
	0.778587		0.139092
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.28438		2
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	1.70649		1
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		1
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	3.89605e-07		0.194375
	1.19979e-06		1
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	0.324727		0.194375
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		1
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
