	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	0.598572		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	1.67064		1
	0.506919		1
	0.506919		1
	0.506919		1
	0.506919		1
	0.506919		1
	0.506919		1
	0.506919		1
	0.51534		1
	0.51534		1
	0.51534		1
	0.51534		1
	0.51534		1
	0.51534		1
	0.51534		1
	0.609909		1
	0.611564		1
	0.615283		1
	0.620042		1
	0.621724		1
	0.625505		1
	0.823879		1
	0.823879		1
	0.823879		1
	0.823879		1
	0.823879		1
	0.823879		1
	0.823879		1
	0.828889		1
	0.828889		1
	0.828889		1
	0.828889		1
	0.828889		1
	0.828889		1
	0.828889		1
	0.831138		1
	0.831138		1
	0.831138		1
	0.831138		1
	0.831138		1
	0.831138		1
	0.831138		1
	0.983658		1
	0.991266		1
	0.993956		1
	0.997294		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.00271		1
	1.00608		1
	1.00881		1
	1.01661		1
	1.20317		1
	1.20317		1
	1.20317		1
	1.20317		1
	1.20317		1
	1.20317		1
	1.20317		1
	1.20643		1
	1.20643		1
	1.20643		1
	1.20643		1
	1.20643		1
	1.20643		1
	1.20643		1
	1.21377		1
	1.21377		1
	1.21377		1
	1.21377		1
	1.21377		1
	1.21377		1
	1.21377		1
	1.59871		1
	1.60843		1
	1.61279		1
	1.62527		1
	1.63515		1
	1.63959		1
	1.94047		1
	1.94047		1
	1.94047		1
	1.94047		1
	1.94047		1
	1.94047		1
	1.94047		1
	1.9727		1
	1.9727		1
	1.9727		1
	1.9727		1
	1.9727		1
	1.9727		1
	1.9727		1
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.112805		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.249622		0.985437
	0.330753		1
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.341054		0.985437
	0.451902		1
	0.451902		1
	0.731914		1
	0.731914		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.36628		1
	1.36628		1
	2		1
	2		1
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	2		1.01478
	0.0631794		1
	0.0631794		1
	0.0631794		1
	0.0631794		1
	0.110721		1
	0.110721		1
	0.110721		1
	0.110721		1
	0.140008		1
	0.144655		1
	0.145314		1
	0.171567		1
	0.202298		1
	0.217015		1
	0.245362		1
	0.253505		1
	0.25466		1
	0.291129		1
	0.291129		1
	0.291129		1
	0.291129		1
	0.300667		1
	0.312309		1
	0.312309		1
	0.312309		1
	0.312309		1
	0.354523		1
	0.36825		1
	0.36825		1
	0.36825		1
	0.36825		1
	0.380315		1
	0.434779		1
	0.434779		1
	0.434779		1
	0.434779		1
	0.43676		1
	0.43676		1
	0.43676		1
	0.43676		1
	0.451255		1
	0.451255		1
	0.451255		1
	0.451255		1
	0.570619		1
	0.645154		1
	0.666565		1
	0.669602		1
	0.692091		1
	0.715059		1
	0.718317		1
	0.790574		1
	0.816058		1
	0.84314		1
	0.846983		1
	0.84809		1
	0.932182		1
	0.963489		1
	0.96788		1
	0.995463		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.00456		1
	1.03319		1
	1.03789		1
	1.07275		1
	1.17912		1
	1.18066		1
	1.18604		1
	1.2254		1
	1.2649		1
	1.39214		1
	1.39849		1
	1.4449		1
	1.49342		1
	1.50023		1
	1.55002		1
	1.75248		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.029332		0.9973
	0.0353744		1
	0.0385185		0.99865
	0.0625929		1
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.468616		0.9973
	0.56515		1
	0.615381		0.99865
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.761504		0.998648
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.829188		0.9973
	0.918374		1.00135
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.08888		0.99865
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.206		1.00271
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.31319		1.00135
	1.62501		1.00135
	1.76944		1
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1
	2		1.00135
	2		1
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	2		1.00271
	0.00143844		1
	0.00231988		1
	0.00296302		1
	0.00297281		1
	0.00422411		1
	0.00424509		1
	0.00432325		1
	0.00484365		1
	0.0066392		1
	0.00760015		1
	0.00781169		1
	0.00970078		1
	0.00997735		1
	0.0100103		1
	0.0142238		1
	0.0142944		1
	0.0145576		1
	0.0223561		1
	0.0255919		1
	0.0326653		1
	0.148281		1
	0.189265		1
	0.216659		1
	0.239143		1
	0.296975		1
	0.305241		1
	0.305442		1
	0.306451		1
	0.332723		1
	0.338848		1
	0.340531		1
	0.349421		1
	0.389864		1
	0.391152		1
	0.43544		1
	0.437603		1
	0.44566		1
	0.446292		1
	0.447767		1
	0.483866		1
	0.485465		1
	0.536606		1
	0.546484		1
	0.549199		1
	0.555793		1
	0.558554		1
	0.568837		1
	0.620051		1
	0.636238		1
	0.639398		1
	0.65117		1
	0.684398		1
	0.68537		1
	0.687634		1
	0.697988		1
	0.700293		1
	0.701455		1
	0.703772		1
	0.780365		1
	0.782943		1
	0.783457		1
	0.873562		1
	0.97707		1
	0.981923		1
	0.995058		1
	0.996708		1
	1.0033		1
	1.00497		1
	1.01841		1
	1.02347		1
	1.14474		1
	1.27639		1
	1.27723		1
	1.28145		1
	1.42092		1
	1.42561		1
	1.42797		1
	1.43269		1
	1.45426		1
	1.45907		1
	1.46114		1
	1.5357		1
	1.56397		1
	1.57174		1
	1.61277		1
	1.75797		1
	1.79034		1
	1.79923		1
	1.82083		1
	1.82988		1
	1.86357		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	0.0063444		0.999531
	0.0063444		0.999531
	0.0063444		0.999531
	0.0063444		0.999531
	0.0063444		0.999531
	0.0125133		0.999548
	0.0155468		0.999531
	0.0155468		0.999531
	0.0155468		0.999531
	0.0155468		0.999531
	0.0155468		0.999531
	0.0180492		0.999548
	0.0210254		0.999573
	0.0306634		0.999548
	0.0442291		0.999548
	0.0487927		1
	0.051522		0.999573
	0.0614188		0.999923
	0.103297		0.999608
	0.103297		0.999608
	0.103297		0.999608
	0.103297		0.999608
	0.103297		0.999608
	0.119565		1
	0.130028		0.999531
	0.130028		0.999531
	0.130028		0.999531
	0.130028		0.999531
	0.130028		0.999531
	0.150505		0.999923
	0.203737		0.999625
	0.256458		0.999548
	0.293872		0.999625
	0.30175		0.999957
	0.30175		0.999957
	0.30175		0.999957
	0.30175		0.999957
	0.30175		0.999957
	0.342328		0.99965
	0.351505		0.999983
	0.351505		0.999983
	0.351505		0.999983
	0.351505		0.999983
	0.351505		0.999983
	0.369917		0.999548
	0.408085		1
	0.430912		0.999573
	0.507013		0.999983
	0.507013		0.999983
	0.507013		0.999983
	0.507013		0.999983
	0.507013		0.999983
	0.595152		0.999974
	0.693286		1
	0.794427		1.00008
	0.858451		0.999974
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.16489		1.00003
	1.25877		0.999923
	1.44241		1
	1.68024		1.00003
	1.97233		1.00002
	1.97233		1.00002
	1.97233		1.00002
	1.97233		1.00002
	1.97233		1.00002
	2		1.00043
	2		1
	2		1.00045
	2		1.00002
	2		1.00002
	2		1.00002
	2		1.00002
	2		1.00002
	2		1.00035
	2		1.00004
	2		1.00004
	2		1.00004
	2		1.00004
	2		1.00004
	2		1.00038
	2		1.00045
	2		1.00038
	2		1.00008
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2		1
	2		1.00039
	2		1.00039
	2		1.00039
	2		1.00039
	2		1.00039
	2		1.00008
	2		1.00043
	2		1
	2		1.00045
	2		1.00045
	2		1.00043
	2		1.00045
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00045
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2		1.00047
	2.99325e-05		0.999144
	2.99325e-05		0.999144
	2.99325e-05		0.999144
	2.99325e-05		0.999144
	2.99325e-05		0.999144
	7.0667e-05		0.999144
	0.000129481		1
	0.00016148		0.999144
	0.00056697		1
	0.00104829		0.999144
	0.00104829		0.999144
	0.00104829		0.999144
	0.00104829		0.999144
	0.00104829		0.999144
	0.00213966		0.999144
	0.00213966		0.999144
	0.00213966		0.999144
	0.00213966		0.999144
	0.00213966		0.999144
	0.00247488		0.999144
	0.00453465		1
	0.00505148		0.999144
	0.00565531		0.999144
	0.00925569		1
	0.0115431		0.999144
	0.0139893		1
	0.0198562		1
	0.0285537		1
	0.0405287		1
	0.0527938		0.999144
	0.0527938		0.999144
	0.0527938		0.999144
	0.0527938		0.999144
