	0.999943		0.996058		ipdb
	1.01049		1.00396		lmcut
	0.832898		0.996058		lmcut
	1		1.00396		mands
	0.999996		0.996058		mands
	0.999969		0.9973		gapdb
	1		0.998648		gapdb
	1		0.9973		gapdb
	1.00003		0.998648		gapdb
	1.02226		0.9973		gapdb
	1.02229		0.998648		gapdb
	0.999969		0.9973		gapdb
	1		0.998648		gapdb
	1		0.9973		gapdb
	1.00003		0.998648		gapdb
	0.91474		1.00271		gapdb
	1.00003		1.00271		gapdb
	1.00003		1.00271		gapdb
	1		1.00271		gapdb
	0.978224		1.00271		gapdb
	1.00003		1.00271		gapdb
	1		1.00271		gapdb
	1.00003		1.00135		gapdb
	1		1.00271		gapdb
	0.914712		1.00135		gapdb
	1		1.00135		gapdb
	1		1.00135		gapdb
	0.999969		1.00135		gapdb
	0.978193		1.00135		gapdb
	1		1.00135		gapdb
	0.999969		1.00135		gapdb
	0.999969		0.99865		gapdb
	0.999969		1.00135		gapdb
	1		0.9973		gapdb
	1.00003		0.998648		gapdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00271		ipdb
	2		1.00135		ipdb
	2		1.00271		ipdb
	0.284504		0.9973		ipdb
	0.311032		0.9973		ipdb
	0.284504		0.9973		ipdb
	0.284504		0.9973		ipdb
	0.284504		0.9973		ipdb
	0.284513		0.9973		ipdb
	0.290847		0.9973		ipdb
	0.284504		0.9973		ipdb
	0.284513		0.9973		ipdb
	0.284504		0.99865		ipdb
	0.284513		0.9973		ipdb
	0.999969		0.9973		lmcut
	1		0.998648		lmcut
	1.09321		0.9973		lmcut
	1.09324		0.998648		lmcut
	1.00003		1.00271		lmcut
	1		1.00135		lmcut
	0.999969		0.9973		mands
	1		0.998648		mands
	0.999969		0.9973		mands
	1		0.998648		mands
	1.00003		1.00271		mands
	1		1.00135		mands
	0.609927		1		gapdb
	0.525476		1.00003		gapdb
	0.348579		1.00003		gapdb
	0.211807		1.00106		gapdb
	1.35403		0.999995		gapdb
	1.63954		0.999995		gapdb
	0.227303		0.999995		gapdb
	0.232971		0.999995		gapdb
	0.244346		0.999995		gapdb
	0.861539		1.00003		gapdb
	0.57151		1.00003		gapdb
	0.194381		0.999995		gapdb
	0.347266		1.00106		gapdb
	2		1		gapdb
	2		1.00003		gapdb
	2		1.00003		gapdb
	1.4906		1.00106		gapdb
	2		1		gapdb
	2		1.00003		gapdb
	2		1.00003		gapdb
	1.42121		1.00106		gapdb
	1.57164		0.999967		gapdb
	1.90304		0.999967		gapdb
	1.16071		0.999971		gapdb
	0.263834		0.999967		gapdb
	0.270413		0.999967		gapdb
	0.283616		0.999967		gapdb
	0.22562		0.999967		gapdb
	0.403077		1.00103		gapdb
	2		0.999967		gapdb
	2		0.999967		gapdb
	1.74975		0.999971		gapdb
	0.397724		0.999967		gapdb
	0.407642		0.999967		gapdb
	0.427545		0.999967		gapdb
	0.340118		0.999967		gapdb
	0.607629		1.00103		gapdb
	2		1		gapdb
	2		1.00003		gapdb
	2		1.00003		gapdb
	1.78653		1.00106		gapdb
	2		0.99894		gapdb
	2		0.99894		gapdb
	2		0.998945		gapdb
	0.65455		0.99894		gapdb
	0.670872		0.99894		gapdb
	0.703628		0.99894		gapdb
	2		0.998974		gapdb
	1.64574		0.998974		gapdb
	0.559745		0.99894		gapdb
	2		1		ipdb
	2		1.00003		ipdb
	2		1.00003		ipdb
	1.25361		1.00106		ipdb
	2		1		ipdb
	2		1.00003		ipdb
	2		1.00003		ipdb
	1.9244		1.00106		ipdb
	0.180455		0.999995		ipdb
	0.209456		0.999967		ipdb
	0.31575		0.999967		ipdb
	0.519643		0.99894		ipdb
	0.738537		1		lmcut
	0.636279		1.00003		lmcut
	0.422081		1.00003		lmcut
	0.256469		1.00106		lmcut
	0.652168		1		lmcut
	0.561869		1.00003		lmcut
	0.372721		1.00003		lmcut
	0.226476		1.00106		lmcut
	1.53335		0.999995		lmcut
	1.77978		0.999967		lmcut
	2		0.999967		lmcut
	2		0.99894		lmcut
	0.277013		0.999995		mands
	2		1		mands
	2		1.00003		mands
	2		1.00003		mands
	1.52777		1.00106		mands
	0.321533		0.999967		mands
	0.484704		0.999967		mands
	0.797697		0.99894		mands
	2		0.999608		gapdb
	1.03089		1.00224		gapdb
	2		0.999957		gapdb
	2		0.999983		gapdb
	2		0.999983		gapdb
	0.361076		1.00039		gapdb
	0.995171		1.00039		gapdb
	1.23034		1.00039		gapdb
	0.816395		1.00039		gapdb
	0.37223		1.00263		gapdb
	1.23034		1.00035		gapdb
	1.23034		1.00039		gapdb
	1.22891		1.00038		gapdb
	1.23034		1.00038		gapdb
	0.812782		0.999608		gapdb
	0.302542		1.00224		gapdb
	1		0.999957		gapdb
	0.998837		0.999983		gapdb
	1		0.999983		gapdb
	1.2249		0.999608		gapdb
	0.455944		1.00224		gapdb
	1.50704		0.999957		gapdb
	1.50529		0.999983		gapdb
	1.50704		0.999983		gapdb
	0.970033		0.997767		gapdb
	2		0.997767		gapdb
	2		0.997375		gapdb
	2		0.997767		gapdb
	2		0.997767		gapdb
	2		0.997724		gapdb
	2		0.997767		gapdb
	2		0.99775		gapdb
	2		0.99775		gapdb
	0.293476		1.00004		gapdb
	0.808857		1.00004		gapdb
	0.812782		0.99965		gapdb
	1		1.00004		gapdb
	0.663551		1.00004		gapdb
	0.302542		1.00228		gapdb
	1		1.00004		gapdb
	0.998837		1.00003		gapdb
	1		1.00003		gapdb
	0.812782		0.999608		gapdb
	0.302542		1.00224		gapdb
	1		0.999957		gapdb
	0.998837		0.999983		gapdb
	1		0.999983		gapdb
	0.293476		1.00002		gapdb
	0.808857		1.00002		gapdb
	0.812782		0.999625		gapdb
	1		1.00002		gapdb
	0.663551		1.00002		gapdb
	0.302542		1.00226		gapdb
	1		0.999974		gapdb
	1		1.00002		gapdb
	2		0.999531		ipdb
	1.23631		0.999531		ipdb
	1.19579		0.990949		ipdb
	2		0.990949		ipdb
	2		0.990485		ipdb
	2		0.990561		ipdb
	2		0.990949		ipdb
	2		0.990949		ipdb
	1.23273		0.993168		ipdb
	2		0.990907		ipdb
	2		0.990949		ipdb
	2		0.99053		ipdb
	2		0.990933		ipdb
	2		0.990933		ipdb
	0.293476		1.00047		ipdb
	0.808857		1.00047		ipdb
	0.245425		1.00961		ipdb
	0.812782		1.00008		ipdb
	1		1.00047		ipdb
	0.663551		1.00047		ipdb
	0.302542		1.00271		ipdb
	1		1.00043		ipdb
	1		1.00047		ipdb
	0.556856		1.00005		ipdb
	0.998837		1.00045		ipdb
	1		1.00045		ipdb
	1.23034		0.999923		ipdb
	1		0.999531		ipdb
	1.50704		0.999531		ipdb
	2		0.997298		ipdb
	1		0.999573		ipdb
	1		0.999531		ipdb
	1.79579		0.999954		ipdb
	1.00116		0.999548		ipdb
	1		0.999548		ipdb
	0.83627		1.00913		lmcut
	0.303422		1.00913		lmcut
	1.00485		0.999608		lmcut
	0.374037		1.00224		lmcut
	1.23631		0.999957		lmcut
	0.688449		0.999576		lmcut
	1.23488		0.999983		lmcut
	1.23631		0.999983		lmcut
	0.301957		1.00953		lmcut
	0.245425		1.00913		lmcut
	0.369866		1.00913		lmcut
	0.811209		1.00688		lmcut
	0.245425		1.00918		lmcut
	0.245425		1.00913		lmcut
	0.440733		1.00956		lmcut
	0.245711		1.00915		lmcut
	0.245425		1.00915		lmcut
	1.89745		0.999576		mands
	0.685124		0.999969		mands
	0.556856		0.999576		mands
	0.839207		0.999576		mands
	1.84059		0.997344		mands
	0.556856		0.999619		mands
	0.556856		0.999576		mands
	0.527022		1.00042		mands
	1.45254		1.00042		mands
	1.45959		1.00003		mands
	1.79579		1.00042		mands
	1.1916		1.00042		mands
	0.543303		1.00266		mands
	1.79579		1.00038		mands
	1.79579		1.00042		mands
	1.79371		1.00041		mands
	1.79579		1.00041		mands
	0.293817		1.00002		mands
	0.809798		1.00002		mands
	0.813728		0.999625		mands
	1.00116		1.00002		mands
	0.664323		1.00002		mands
	0.302894		1.00226		mands
	1.00116		0.999974		mands
	1.00116		1.00002		mands
	0.557505		0.999593		mands
	0.556856		0.999593		mands
	0.747965		0.999552		gapdb
	0.0713735		0.999708		gapdb
	1		1.00259		gapdb
	2		0.999552		gapdb
	0.203953		0.999708		gapdb
	2		1.00259		gapdb
	0.736712		1.00029		gapdb
	2		1.00029		gapdb
	2		0.999844		gapdb
	2		1.00029		gapdb
	2		1.00288		gapdb
	2		1.00029		gapdb
	2		1.00029		gapdb
	2		1.00029		gapdb
	2		1.00029		gapdb
	0.0525818		0.997418		gapdb
	1		0.997418		gapdb
	0.747965		0.99697		gapdb
	0.349951		0.997418		gapdb
	0.0713735		0.997126		gapdb
	1		0.997418		gapdb
	0.991968		0.997418		gapdb
	1		0.997418		gapdb
	0.157352		0.997418		gapdb
	0.747965		0.999552		gapdb
	0.0713735		0.999708		gapdb
	1		1.00259		gapdb
	0.754021		0.999552		gapdb
	0.0719515		0.999708		gapdb
	1.0081		1.00259		gapdb
	0.747965		0.999552		gapdb
	0.0713735		0.999708		gapdb
	1		1.00259		gapdb
	2		0.999552		gapdb
	0.45359		0.999708		gapdb
	2		1.00259		gapdb
	2		0.999552		ipdb
	2		0.999667		ipdb
	2		0.999144		ipdb
	2		0.999158		ipdb
	1.35738		0.999708		ipdb
	2		1.00259		ipdb
	1		0.999144		ipdb
	1.33696		0.999593		ipdb
	1.51552		0.999477		ipdb
	0.0525818		1.00086		ipdb
	1		1.00086		ipdb
	0.747965		1.00041		ipdb
	0.659838		1.00052		ipdb
	0.993366		1.00001		ipdb
	0.349951		1.00086		ipdb
	0.0713735		1.00056		ipdb
	1		1.00345		ipdb
	1		1.00086		ipdb
	0.991968		1.00086		ipdb
	1		1.00086		ipdb
	0.157352		1.00086		ipdb
	1.00668		0.999986		ipdb
	2		0.999144		ipdb
	2		0.999436		ipdb
	1		0.996564		ipdb
	1		0.999144		ipdb
	1.0081		0.999144		ipdb
	1		0.999144		ipdb
	2		0.999144		ipdb
	0.659838		0.999667		lmcut
	0.0702998		1.00045		lmcut
	1.33696		1.00045		lmcut
	0.882178		1.00012		lmcut
	1.32809		0.999606		lmcut
	0.467872		1.00045		lmcut
	0.0954237		1.00016		lmcut
	1.33696		1.00304		lmcut
	1.33696		1.00045		lmcut
	1.32622		1.00045		lmcut
	1.33696		1.00045		lmcut
	0.210374		1.00045		lmcut
	0.0796889		1.00033		lmcut
	1.51552		1.00033		lmcut
	1.13356		0.999885		lmcut
	1.50547		0.999491		lmcut
	0.53036		1.00033		lmcut
	0.108168		1.00004		lmcut
	1.51552		1.00292		lmcut
	1.51552		1.00033		lmcut
	1.50335		1.00033		lmcut
	1.51552		1.00033		lmcut
	0.238471		1.00033		lmcut
	0.664244		1.00051		lmcut
	1.88551		0.999667		lmcut
	2		0.999959		lmcut
	0.659838		0.997086		lmcut
	0.659838		0.999667		lmcut
	0.665181		0.999667		lmcut
	0.659838		0.999667		lmcut
	2		0.999667		lmcut
	0.993366		0.999158		mands
	0.0529329		1.00084		mands
	1.00668		1.00084		mands
	0.75296		1.00039		mands
	0.352288		1.00084		mands
	0.0718502		1.00055		mands
	1.00668		1.00343		mands
	1.00668		1.00084		mands
	0.998592		1.00084		mands
	1.00668		1.00084		mands
	0.158403		1.00084		mands
	2		0.999158		mands
	2		0.99945		mands
	0.993366		0.996578		mands
	0.993366		0.999158		mands
	1.00141		0.999158		mands
	0.993366		0.999158		mands
	2		0.999158		mands
all_instances_solved: 8		---
