	0.46		1.00
	0.79		1.00
	19217.55		1.07
	0.46		1.00
	0.46		1.00
	2.17		1.00
	1.73		1.00
	41793.65		1.07
	1.00		1.00
	1.00		1.00
	1.26		1.00
	0.58		1.00
	24200.22		1.07
	0.58		1.00
	0.58		1.00
	0.00		0.93
	0.00		0.93
	0.00		0.93
	0.00		0.93
	0.00		0.93
	2.17		1.00
	1.00		1.00
	1.73		1.00
	41793.65		1.07
	1.00		1.00
	2.17		1.00
	1.00		1.00
	1.73		1.00
	41793.65		1.07
	1.00		1.00
