	1.00		1.00
	0.09		1.16
	0.04		0.49
	0.07		1.16
	0.07		1.16
	0.07		1.16
	11.49		0.86
	1.00		1.00
	0.41		0.42
	0.85		1.00
	0.85		1.00
	0.85		1.00
	28.15		2.03
	2.45		2.36
	1.00		1.00
	2.09		2.36
	2.09		2.36
	2.09		2.36
	13.48		0.86
	1.17		1.00
	0.48		0.42
	1.00		1.00
	1.00		1.00
	1.00		1.00
	13.48		0.86
	1.17		1.00
	0.48		0.42
	1.00		1.00
	1.00		1.00
	1.00		1.00
	13.48		0.86
	1.17		1.00
	0.48		0.42
	1.00		1.00
	1.00		1.00
	1.00		1.00
