	0.988379		0.9973		gapdb
	0.497319		0.998648		gapdb
	1.05168		0.9973		gapdb
	0.497319		0.998648		gapdb
	1.05168		0.9973		gapdb
	0.47288		1.00135		gapdb
	1.01176		1.00271		gapdb
	0.950858		1.00271		gapdb
	1.01176		1.00271		gapdb
	0.950858		1.00271		gapdb
	0.950858		1.00271		gapdb
	1.01176		1.00271		gapdb
	1.01176		1.00271		gapdb
	0.950858		1.00271		gapdb
	0.467385		0.998648		gapdb
	0.988379		0.9973		gapdb
	0.467385		0.998648		gapdb
	0.988379		0.9973		gapdb
	0.497319		0.998648		gapdb
	1.05168		0.9973		gapdb
	0.528426		1.00135		ipdb
	1.1306		1.00271		ipdb
	1.11412		1.00271		ipdb
	1.1306		1.00271		ipdb
	1.06255		1.00271		ipdb
	1.1306		1.00271		ipdb
	1.06255		1.00271		ipdb
	1.06255		1.00271		ipdb
	1.1306		1.00271		ipdb
	1.1306		1.00271		ipdb
	1.06255		1.00271		ipdb
	1.89241		0.99865		ipdb
	0.884484		0.9973		ipdb
	0.897571		0.9973		ipdb
	0.884484		0.9973		ipdb
	0.941133		0.9973		ipdb
	0.884484		0.9973		ipdb
	0.941133		0.9973		ipdb
	0.941133		0.9973		ipdb
	0.884484		0.9973		ipdb
	0.884484		0.9973		ipdb
	0.941133		0.9973		ipdb
	2		1.00135		lmcut
	0.4743		0.998648		lmcut
	1.003		0.9973		lmcut
	0.997005		1.00271		lmcut
	2		1.00135		mands
	0.467385		0.998648		mands
	0.988379		0.9973		mands
	1.01176		1.00271		mands
	0.637262		0.999983		gapdb
	0.289891		0.999608		gapdb
	0.759297		1.00224		gapdb
	0.602904		0.999957		gapdb
	0.950647		0.999983		gapdb
	0.637262		0.999983		gapdb
	0.289891		0.999608		gapdb
	0.759297		1.00224		gapdb
	0.602904		0.999957		gapdb
	0.950647		0.999983		gapdb
	0.637262		0.999983		gapdb
	0.289891		0.999608		gapdb
	0.759297		1.00224		gapdb
	0.602904		0.999957		gapdb
	0.950647		0.999983		gapdb
	0.637262		0.999983		gapdb
	0.289891		0.999608		gapdb
	0.759297		1.00224		gapdb
	0.602904		0.999957		gapdb
	0.950647		0.999983		gapdb
	1.56921		1.00002		gapdb
	1.56921		1.00002		gapdb
	1.56921		1.00002		gapdb
	1.56921		1.00002		gapdb
	0.454901		0.999625		gapdb
	1.1915		1.00226		gapdb
	1.56921		1.00002		gapdb
	0.946084		0.999974		gapdb
	2		1.00039		gapdb
	2		1.00039		gapdb
	2		1.00039		gapdb
	2		1.00039		gapdb
	2		1.00038		gapdb
	2		1.00263		gapdb
	2		1.00039		gapdb
	2		1.00035		gapdb
	2		1.00038		gapdb
	1.31701		0.997767		gapdb
	1.31701		0.997767		gapdb
	1.31701		0.997767		gapdb
	1.31701		0.997767		gapdb
	0.83928		0.99775		gapdb
	0.381789		0.997375		gapdb
	1.31701		0.997767		gapdb
	0.794029		0.997724		gapdb
	1.25201		0.99775		gapdb
	0.637262		0.999983		gapdb
	0.289891		0.999608		gapdb
	0.759297		1.00224		gapdb
	0.602904		0.999957		gapdb
	0.950647		0.999983		gapdb
	1.65864		1.00004		gapdb
	1.65864		1.00004		gapdb
	1.65864		1.00004		gapdb
	1.65864		1.00004		gapdb
	1.05699		1.00003		gapdb
	0.480825		0.99965		gapdb
	1.2594		1.00228		gapdb
	1.65864		1.00004		gapdb
	1.57678		1.00003		gapdb
	1.05192		1.00002		gapdb
	1.05192		1.00002		gapdb
	1.05192		1.00002		gapdb
	1.05192		1.00002		gapdb
	0.304941		0.999625		gapdb
	0.798716		1.00226		gapdb
	1.05192		1.00002		gapdb
	0.634204		0.999974		gapdb
	0.492743		0.999531		ipdb
	0.569948		0.990485		ipdb
	2		1.00047		ipdb
	1.75455		1.00961		ipdb
	2		1.00047		ipdb
	2		1.00047		ipdb
	2		1.00047		ipdb
	1.29329		1.00045		ipdb
	0.588321		1.00008		ipdb
	1.54096		1.00271		ipdb
	2		1.00011		ipdb
	2		1.00047		ipdb
	1.22357		1.00043		ipdb
	1.92929		1.00045		ipdb
	0.492743		0.999531		ipdb
	0.492743		0.999531		ipdb
	0.492743		0.999531		ipdb
	0.773219		0.999548		ipdb
	1.69975		0.999923		ipdb
	0.648947		0.997298		ipdb
	0.492824		0.999892		ipdb
	0.492743		0.999531		ipdb
	0.817284		0.999573		ipdb
	0.518324		0.999548		ipdb
	0.864541		1.00913		lmcut
	1.15668		0.990949		lmcut
	1.15668		0.990949		lmcut
	1.15668		0.990949		lmcut
	1.15668		0.990949		lmcut
	0.737111		0.990933		lmcut
	0.335312		0.990561		lmcut
	0.878266		0.993168		lmcut
	1.15649		0.990592		lmcut
	1.15668		0.990949		lmcut
	0.697369		0.990907		lmcut
	1.0996		0.990933		lmcut
	0.864541		1.00913		lmcut
	0.864541		1.00913		lmcut
	0.864541		1.00913		lmcut
	1.35665		1.00915		lmcut
	2		1.00953		lmcut
	1.13861		1.00688		lmcut
	0.864683		1.0095		lmcut
	0.864541		1.00913		lmcut
	1.43396		1.00918		lmcut
	0.909424		1.00915		lmcut
	0.999835		0.999639		mands
	0.999835		0.999639		mands
	0.999835		0.999639		mands
	0.999835		0.999639		mands
	1.56895		0.999656		mands
	2		1.00003		mands
	1.31679		0.997406		mands
	1.00016		1.00036		mands
	1.00016		1.00036		mands
	1.00016		1.00036		mands
	1.00016		1.00036		mands
	0.637367		1.00034		mands
	0.289939		0.999969		mands
	0.759422		1.0026		mands
	1.00016		1.00036		mands
	0.603003		1.00032		mands
	0.950803		1.00034		mands
	0.999835		0.999639		mands
	1.65837		0.999681		mands
	1.05174		0.999656		mands
	0.020916		0.999708		gapdb
	0.77423		0.999552		gapdb
	0.945101		1.00259		gapdb
	2		1.00029		gapdb
	2		0.999844		gapdb
	2		1.00029		gapdb
	2		1.00029		gapdb
	2		1.00029		gapdb
	2		1.00288		gapdb
	2		1.00029		gapdb
	1.04745		1.00029		gapdb
	2		1.00029		gapdb
	1.29161		1.00045		gapdb
	0.0270152		1.00016		gapdb
	1.29161		1.00045		gapdb
	1.29161		1.00045		gapdb
	1.29161		1.00045		gapdb
	1.2207		1.00304		gapdb
	1.29161		1.00045		gapdb
	0.028297		1.00045		gapdb
	0.729414		1.00045		gapdb
	0.020916		0.999708		gapdb
	0.77423		0.999552		gapdb
	0.945101		1.00259		gapdb
	0.020916		0.999708		gapdb
	0.77423		0.999552		gapdb
	0.945101		1.00259		gapdb
	0.020916		0.999708		gapdb
	0.77423		0.999552		gapdb
	0.945101		1.00259		gapdb
	1.05809		0.997418		gapdb
	0.0221309		0.997126		gapdb
	0.819203		0.99697		gapdb
	1.05809		0.997418		gapdb
	1.05809		0.997418		gapdb
	1.05809		0.997418		gapdb
	1.05809		0.997418		gapdb
	0.023181		0.997418		gapdb
	0.597538		0.997418		gapdb
	0.020916		0.999708		gapdb
	0.77423		0.999552		gapdb
	0.945101		1.00259		gapdb
	0.954701		0.999708		gapdb
	2		0.999552		gapdb
	2		1.00259		gapdb
	0.0370368		0.999708		gapdb
	1.37096		0.999552		gapdb
	1.67353		1.00259		gapdb
	2		1.00086		ipdb
	2		1.00052		ipdb
	1.45429		1.00056		ipdb
	2		1.00041		ipdb
	2		1.00086		ipdb
	2		1.00086		ipdb
	2		1.00086		ipdb
	2		1.001		ipdb
	2		1.00345		ipdb
	2		1.00086		ipdb
	1.5233		1.00086		ipdb
	2		1.00086		ipdb
	0.0143822		0.999144		ipdb
	0.0275487		0.999477		ipdb
	0.68762		0.999436		ipdb
	0.0185762		0.999593		ipdb
	0.0143822		0.999144		ipdb
	0.0143822		0.999144		ipdb
	0.0143822		0.999144		ipdb
	0.0147378		0.999002		ipdb
	0.0152177		0.996564		ipdb
	0.0143822		0.999144		ipdb
	0.656471		0.999144		ipdb
	0.0254672		0.999144		ipdb
	0.522065		0.999667		lmcut
	1.91547		1.00033		lmcut
	0.0400639		1.00004		lmcut
	1.48301		0.999885		lmcut
	1.91547		1.00033		lmcut
	1.91547		1.00033		lmcut
	1.91547		1.00033		lmcut
	1.86926		1.00048		lmcut
	1.81031		1.00292		lmcut
	1.91547		1.00033		lmcut
	0.0419649		1.00033		lmcut
	1.08173		1.00033		lmcut
	2		0.999959		lmcut
	0.674302		1.00012		lmcut
	0.522065		0.999667		lmcut
	0.522065		0.999667		lmcut
	0.522065		0.999667		lmcut
	0.534972		0.999524		lmcut
	0.55239		0.997086		lmcut
	0.522065		0.999667		lmcut
	2		0.999667		lmcut
	0.924444		0.999667		lmcut
	0.975873		1.00014		mands
	2		1.00043		mands
	1.26044		1.00059		mands
	0.975873		1.00014		mands
	0.975873		1.00014		mands
	0.975873		1.00014		mands
	1.02472		0.999857		mands
	0.0214331		0.999565		mands
	0.793372		0.999409		mands
	1.02472		0.999857		mands
	1.02472		0.999857		mands
	1.02472		0.999857		mands
	0.968468		1.00245		mands
	1.02472		0.999857		mands
	0.02245		0.999857		mands
	0.578697		0.999857		mands
	1.03256		0.99756		mands
	0.975873		1.00014		mands
	2		1.00014		mands
	1.72802		1.00014		mands
all_instances_solved: 7		---
