	0.0066201		0.688966		lmcut
	0.0066201		0.688966		lmcut
	0.0066201		0.688966		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		1.45145		lmcut
	2		2		ipdb
	0.579186		1.80641		ipdb
	2		2		ipdb
	0.0150895		0.402812		ipdb
	1.72656		0.553584		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	0.0150895		0.402812		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		1.3743		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	0.0087396		0.727644		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	2		1.3743		lmcut
	0.44454		1.0904		ipdb
	2		0.917097		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	0.0104911		0.669478		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	2		1.4937		ipdb
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	0.00466372		0.729997		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.36987		lmcut
	2		1.13752		ipdb
	2		1.13752		ipdb
	0.984002		0.787104		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	1.01626		1.27048		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	0.0121175		0.879107		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.13752		ipdb
	2		1.44519		lmcut
	2		1.44519		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	0.0119237		0.691948		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.44519		lmcut
	2		1.20519		ipdb
	2		0.936383		ipdb
	0.0124201		0.829746		ipdb
	0.264139		1.06794		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	0.0124201		0.829746		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.20519		ipdb
	2		1.28707		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	0.047021		0.77696		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.28707		lmcut
	2		1.14633		ipdb
	1.9721		0.883148		ipdb
	2		1.14633		ipdb
	0.00477883		0.872349		ipdb
	0.507074		1.13231		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	0.00477883		0.872349		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.14633		ipdb
	2		1.298		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	0.00942434		0.770414		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.298		lmcut
	2		1.10698		ipdb
	2		1.10698		ipdb
	0.765149		0.921524		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	1.30694		1.08516		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	0.00953618		0.903361		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.10698		ipdb
	2		1.20125		lmcut
	2		1.20125		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	0.00729659		0.832469		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		1.20125		lmcut
	2		0.923082		ipdb
	0.319061		1.08333		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	0.00213612		0.917057		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	2		1.09044		ipdb
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	0.00669501		0.846519		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.18131		lmcut
	2		1.10714		ipdb
	1.00796		0.859862		ipdb
	0.00671087		0.903227		ipdb
	0.992099		1.16298		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	0.00671087		0.903227		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.10714		ipdb
	2		1.28758		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	0.00676432		0.77665		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.28758		lmcut
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	1.13157		0.977309		ipdb
	2		1.03325		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.883729		1.02322		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	0.00292141		0.967821		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.03325		ipdb
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	0.00330577		0.94586		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
	2		1.05724		lmcut
all_instances_solved: 15		---
