	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	2		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	6.5557e-05		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	0.425553		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	2.7898e-05		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	8.98542e-05		1		ipdb
	8.98542e-05		1		ipdb
	2		1		ipdb
	1.37063		1		ipdb
	8.98542e-05		1		ipdb
	8.98542e-05		1		ipdb
	8.98542e-05		1		ipdb
	2		1		ipdb
	8.98542e-05		1		ipdb
	8.98542e-05		1		ipdb
	8.98542e-05		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.237261		1		ipdb
	0.729593		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.310481		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	2.13189e-05		1		lmcut
	2.13189e-05		1		lmcut
	0.325196		1		lmcut
	2.13189e-05		1		lmcut
	2.13189e-05		1		lmcut
	2.13189e-05		1		lmcut
	0.764173		1		lmcut
	2.13189e-05		1		lmcut
	2.13189e-05		1		lmcut
	2.13189e-05		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1.3086		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	3.31839e-06		1		gapdb
	3.31839e-06		1		gapdb
	0.0706296		1		gapdb
	1.95171		1		gapdb
	3.31839e-06		1		gapdb
	3.31839e-06		1		gapdb
	3.31839e-06		1		gapdb
	3.31839e-06		1		gapdb
	3.31839e-06		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	4.69831e-05		1		gapdb
	2		1		gapdb
	4.69831e-05		1		gapdb
	2		1		gapdb
	4.69831e-05		1		gapdb
	4.69831e-05		1		gapdb
	4.69831e-05		1		gapdb
	4.69831e-05		1		gapdb
	4.69831e-05		1		gapdb
	1.70024e-06		1		gapdb
	0.51237		1		gapdb
	1.70024e-06		1		gapdb
	0.0361885		1		gapdb
	1.70024e-06		1		gapdb
	1.70024e-06		1		gapdb
	1.70024e-06		1		gapdb
	1.70024e-06		1		gapdb
	1.70024e-06		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2.58071e-06		1		ipdb
	0.777699		1		ipdb
	2.58071e-06		1		ipdb
	2		1		ipdb
	0.0549285		1		ipdb
	1.51785		1		ipdb
	2.58071e-06		1		ipdb
	2.58071e-06		1		ipdb
	2.58071e-06		1		ipdb
	2.58071e-06		1		ipdb
	2.58071e-06		1		ipdb
	2		1		ipdb
	1.28584		1		ipdb
	2		1		ipdb
	0.331112		1		ipdb
	2		1		ipdb
	0.658828		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	8.54503e-07		1		lmcut
	0.257505		1		lmcut
	8.54503e-07		1		lmcut
	0.0181875		1		lmcut
	0.502576		1		lmcut
	8.54503e-07		1		lmcut
	8.54503e-07		1		lmcut
	8.54503e-07		1		lmcut
	8.54503e-07		1		lmcut
	8.54503e-07		1		lmcut
	2		1		lmcut
	1.98975		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.000390311		1		gapdb
	0.000390311		1		gapdb
	2		1		gapdb
	2		1		gapdb
	0.000390311		1		gapdb
	0.000390311		1		gapdb
	0.000390311		1		gapdb
	0.000390311		1		gapdb
	0.000390311		1		gapdb
	3.24519e-06		1		gapdb
	3.24519e-06		1		gapdb
	0.00831437		1		gapdb
	0.521017		1		gapdb
	3.24519e-06		1		gapdb
	3.24519e-06		1		gapdb
	3.24519e-06		1		gapdb
	3.24519e-06		1		gapdb
	3.24519e-06		1		gapdb
	6.22856e-06		1		gapdb
	6.22856e-06		1		gapdb
	0.015958		1		gapdb
	1.91932		1		gapdb
	6.22856e-06		1		gapdb
	6.22856e-06		1		gapdb
	6.22856e-06		1		gapdb
	6.22856e-06		1		gapdb
	6.22856e-06		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	3.41701e-06		1		ipdb
	3.41701e-06		1		ipdb
	2		1		ipdb
	0.00875458		1		ipdb
	1.05295		1		ipdb
	0.548603		1		ipdb
	3.41701e-06		1		ipdb
	3.41701e-06		1		ipdb
	3.41701e-06		1		ipdb
	3.41701e-06		1		ipdb
	3.41701e-06		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.0972287		1		ipdb
	2		1		ipdb
	0.949716		1		ipdb
	1.82281		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	3.32231e-07		1		lmcut
	3.32231e-07		1		lmcut
	0.000851197		1		lmcut
	0.102377		1		lmcut
	0.0533399		1		lmcut
	3.32231e-07		1		lmcut
	3.32231e-07		1		lmcut
	3.32231e-07		1		lmcut
	3.32231e-07		1		lmcut
	3.32231e-07		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	9.46588e-06		1		gapdb
	9.46588e-06		1		gapdb
	9.46588e-06		1		gapdb
	1.10162		1		gapdb
	1.09318		1		gapdb
	9.46588e-06		1		gapdb
	9.46588e-06		1		gapdb
	9.46588e-06		1		gapdb
	9.46588e-06		1		gapdb
	8.59266e-06		1		gapdb
	8.59266e-06		1		gapdb
	8.59266e-06		1		gapdb
	0.90775		1		gapdb
	0.992331		1		gapdb
	8.59266e-06		1		gapdb
	8.59266e-06		1		gapdb
	8.59266e-06		1		gapdb
	8.59266e-06		1		gapdb
	8.65906e-06		1		gapdb
	8.65906e-06		1		gapdb
	8.65906e-06		1		gapdb
	0.914765		1		gapdb
	1.00773		1		gapdb
	8.65906e-06		1		gapdb
	8.65906e-06		1		gapdb
	8.65906e-06		1		gapdb
	8.65906e-06		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	2		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	8.67579e-06		1		ipdb
	8.67579e-06		1		ipdb
	2		1		ipdb
	8.67579e-06		1		ipdb
	0.916533		1		ipdb
	1.00968		1		ipdb
	1.00193		1		ipdb
	8.67579e-06		1		ipdb
	8.67579e-06		1		ipdb
	8.67579e-06		1		ipdb
	8.67579e-06		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.0752738		1		ipdb
	2		1		ipdb
	1.09107		1		ipdb
	0.990418		1		ipdb
	0.998072		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	6.5306e-07		1		lmcut
	6.5306e-07		1		lmcut
	6.5306e-07		1		lmcut
	0.0689909		1		lmcut
	0.0760021		1		lmcut
	0.0754193		1		lmcut
	6.5306e-07		1		lmcut
	6.5306e-07		1		lmcut
	6.5306e-07		1		lmcut
	6.5306e-07		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	3.38474e-07		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	3.44563e-07		1		ipdb
	2		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	1.01799		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	3.44563e-07		1		ipdb
	2		1		ipdb
	0.0430968		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.982328		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	0.0438722		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	1.48496e-08		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1.36506e-06		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		ipdb
	1.81978e-06		1		ipdb
	1.33312		1		ipdb
	1.81978e-06		1		ipdb
	2		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	1.81978e-06		1		ipdb
	0.750122		1		ipdb
	2		1		ipdb
	0.0118936		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2.16438e-08		1		lmcut
	0.0158555		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2.16438e-08		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1.36187e-07		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	2		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	1.22411		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	1.66708e-07		1		ipdb
	2		1		ipdb
	0.167724		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.81692		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	0.205312		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2.79609e-08		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	6.47767e-09		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	6.47727e-09		1		ipdb
	2		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	0.999939		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	6.47727e-09		1		ipdb
	2		1		ipdb
	0.020899		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	1.00006		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	0.0208977		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	1.35368e-10		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.996e-08		1		gapdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	2		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	3.9374e-09		1		ipdb
	0.0985334		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	0.0984196		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		ipdb
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	3.87517e-10		1		lmcut
	0.00969762		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		lmcut
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1.35329e-08		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1		gapdb
	1		1		gapdb
