	0		0.00167921
	0		0.00167921
	0		0.0369863
	0		0.054
	0		0.0496324
	0		0.0496324
	0		0.00652489
	0		0.00167921
	0		0.133005
	0		0.0737705
	0		0.00167921
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0		2
	0.0526416		0.0454008
	0.0526416		0.0454008
	0.0526416		0.0454008
	0.0869724		0.0454008
	0.117668		0.176414
	0.117668		1.46
	0.13336		1.99454
	0.13336		2
	0.13336		1.34191
	0.13336		1.34191
	0.394733		0.0126252
	0.394733		0.0338329
	0.394733		0.0227626
	0.394733		0.0338329
	0.394733		0.0227626
	0.394733		0.0227626
	0.394733		0.0126252
	0.394733		0.0338329
	0.394733		0.0338329
	0.394733		0.0126252
	0.394733		0.0338329
	0.394733		0.0338329
	0.447374		0.257354
	0.447374		0.257354
	0.447374		0.0310965
	0.447374		0.257354
	0.447374		0.0310965
	0.447374		0.0310965
	0.605267		1
	0.605267		1
	0.605267		1
	0.652163		0.0338329
	0.652163		0.0227626
	0.652163		0.0126252
	0.652163		0.0338329
	0.739135		0.257354
	0.739135		0.0310965
	0.882332		1.088
	0.882332		0.131464
	0.882332		0.732
	0.882332		0.0490575
	0.882332		1.088
	0.882332		0.131464
	0.882332		0.406
	0.882332		0.0884485
	1		1
	1		1
	1		1
	1		0.120831
	1		0.672794
	1		0.672794
	1		1.80296
	1		0.373162
	1		0.373162
	1		0.554645
	1		1
	1		1
	1		1
	1		1
	1		2
	1		2
	1		2
	1		1
	1		1.48634
	1		1.48634
	1.13336		2
	1.13336		1.36612
	1.13336		2
	1.13336		2
	1.13336		2
	1.13336		0.919118
	1.13336		0.919118
	1.13336		2
	1.35293		2
	1.35293		2
	1.53336		2
	1.53336		2
	1.53336		2
	1.53336		2
	1.65216		1
	1.65216		1
	1.65216		1
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		2
	2		0.278082
	2		0.745205
	2		0.50137
	2		0.745205
	2		2
	2		0.684932
	2		2
	2		2
	2		2
	2		2
	0.000219305		0.138402
	0.000219305		0.138402
	0.000219305		0.138402
	0.000219305		0.138402
	0.000219305		0.138402
	0.000219305		0.138402
