	1.00		0.86
	1.00		0.86
	1.00		0.86
	1.00		0.86
	1.00		0.86
	1.00		0.86
	1.00		1.00
	1.00		1.00
	1.00		1.17
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.17
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.17
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.17
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.17
	23.83		0.86
	23.83		1.00
	23.83		1.00
	23.83		1.00
	23.83		1.00
	23.83		1.00
	23.83		1.00
	23.83		1.00
	23.83		1.00
	77.08		1.00
	161.43		1.00
	3846.76		1.00
	3846.76		1.00
	3846.76		1.00
	3846.76		1.00
	3846.76		1.00
	3846.76		1.00
	3846.76		0.86
	3846.76		1.00
	3846.76		1.00
	12443.00		1.00
	296505.55		1.00
	296505.55		1.00
	296505.55		1.00
	296505.55		1.00
	296505.55		1.00
	296505.55		1.00
	296505.55		0.86
	296505.55		1.00
	296505.55		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		0.93
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.07
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.01		1.07
	0.01		1.00
	0.01		1.00
	0.01		1.00
	0.01		1.00
	0.02		1.00
	0.02		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.07
	0.05		1.07
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.07		1.00
	0.07		1.00
	0.07		1.00
	0.07		1.00
	0.07		1.00
	0.07		1.00
	0.21		1.00
	0.21		1.00
	0.26		1.00
	0.63		1.00
	0.63		1.00
	0.63		1.07
	0.63		1.00
	0.63		1.00
	0.63		1.07
	0.63		1.00
	0.63		1.00
	0.71		1.00
	0.71		1.00
	0.71		1.07
	0.71		1.00
	0.88		1.00
	0.88		1.00
	1.00		1.00
	1.00		0.93
	1.00		0.93
	1.00		1.00
	1.00		1.07
	1.00		1.00
	1.00		1.07
	1.00		0.93
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.07
	1.00		1.00
	1.00		1.00
	1.14		1.00
	1.14		1.00
	1.40		1.00
	1.40		0.93
	1.40		1.00
	1.40		1.00
	1.59		1.00
	1.59		0.93
	1.59		1.00
	1.59		1.00
	1.60		1.00
	1.60		1.00
	1.60		0.93
	1.60		1.00
	3.88		1.00
	4.75		1.00
	4.75		1.00
	13.52		1.00
	13.52		1.00
	13.53		1.00
	13.53		1.00
	15.38		1.00
	15.38		1.00
	18.45		1.00
	18.45		1.00
	21.58		1.00
	21.58		1.00
	21.58		1.00
	21.58		0.93
	21.58		0.93
	21.58		1.00
	21.58		1.00
	21.58		1.00
	64.22		1.00
	64.27		1.00
	73.06		1.00
	102.49		1.00
	102.49		0.93
	102.49		1.00
	102.49		1.00
	249.48		1.00
	249.68		1.00
	283.81		1.00
	398.13		1.00
	398.13		1.00
	398.13		1.00
	398.13		0.93
	18472355.85		1.07
	18472355.85		1.00
	18472355.85		1.00
	18472355.85		1.00
	25913266.04		1.00
	29455851.48		1.00
	29478831.05		1.00
	398664995.38		1.00
	398664995.38		1.00
	1893208138.45		1.00
	7354481603.41		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.04		1.00
	0.08		1.00
	0.45		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	2.24		1.00
	12.00		1.00
	26.91		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	82978.04		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	995615.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
	2232720.87		1.00
