	3.44		1.00
	3.44		1.00
	3.59		1.00
	4.15		1.00
	4.15		1.00
	4.39		1.00
	4.51		1.49
	4.51		1.00
	4.51		1.49
	4.51		1.00
	5.03		1.00
	5.04		1.00
	5.44		1.49
	5.44		1.00
	5.51		1.00
	6.60		1.00
	6.60		1.49
	6.82		1.00
	6.82		1.00
	7.73		1.00
	7.74		1.00
	8.23		1.00
	9.99		1.00
	10.13		1.49
	10.13		1.00
	10.78		1.00
	10.78		1.00
	13.00		1.00
	15.33		1.00
	15.78		1.00
	24.22		1.00
	0.11		0.96
	0.11		1.00
	0.11		0.30
	0.13		1.00
	0.13		0.96
	0.13		0.30
	0.21		0.96
	0.23		0.96
	0.27		0.30
	0.29		1.00
	0.29		0.99
	0.30		0.30
	0.32		0.85
	0.32		0.95
	0.32		0.30
	0.32		1.00
	0.32		0.99
	0.35		0.85
	0.35		1.00
	0.35		3.24
	0.35		3.38
	0.35		0.31
	0.35		1.01
	0.35		1.05
	0.36		0.95
	0.36		0.30
	0.36		1.13
	0.36		1.18
	0.36		0.35
	0.39		0.30
	0.39		1.01
	0.39		0.97
	0.39		1.00
	0.39		0.30
	0.39		0.96
	0.42		3.24
	0.42		1.00
	0.42		3.38
	0.55		1.04
	0.55		1.00
	0.55		0.31
	0.64		3.24
	0.64		1.01
	0.65		1.13
	0.71		0.97
	0.71		0.96
	0.77		3.24
	0.83		1.00
	0.83		0.31
	0.85		0.35
	0.90		1.00
	0.91		3.36
	0.91		3.38
	0.91		1.05
	0.91		1.04
	0.92		0.30
	0.92		0.30
	0.93		1.17
	0.93		1.18
	0.98		2.88
	0.98		0.89
	1.00		3.21
	1.00		0.31
	1.00		3.24
	1.00		0.99
	1.00		1.04
	1.00		0.30
	1.00		3.38
	1.00		0.96
	1.00		1.01
	1.00		0.31
	1.02		1.12
	1.02		0.35
	1.08		0.86
	1.08		0.85
	1.09		3.36
	1.09		3.38
	1.10		0.95
	1.10		0.96
	1.10		0.30
	1.10		0.30
	1.11		1.00
	1.17		2.88
	1.20		3.21
	1.20		1.00
	1.30		0.31
	1.42		1.04
	1.42		1.04
	1.53		0.89
	1.56		0.99
	1.56		0.31
	1.82		0.96
	1.82		1.00
	1.82		3.24
	2.37		0.31
	2.37		0.30
	2.37		1.00
	2.58		3.36
	2.58		1.00
	2.58		0.99
	2.58		1.04
	2.58		1.04
	2.58		3.38
	2.78		0.89
	2.78		0.85
	2.78		2.88
	2.79		3.38
	2.79		1.05
	2.85		3.21
	2.85		0.95
	2.85		0.99
	2.85		1.00
	2.85		0.30
	2.85		0.31
	2.85		1.18
	3.08		1.01
	3.08		1.00
	3.09		3.38
	3.09		1.05
	3.16		1.18
	3.34		3.38
	3.42		1.00
	3.42		1.01
	3.71		3.38
	4.36		1.04
	4.84		1.04
	7.93		1.00
	7.93		3.38
	7.93		1.04
	8.80		1.00
	8.80		1.04
	8.80		3.38
	0.02		1.00
	0.03		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.04		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.05		1.00
	0.13		1.00
	0.15		1.00
	0.19		1.00
	0.27		1.00
	0.27		1.00
	0.27		1.00
	0.27		1.00
	0.27		1.00
	0.27		1.00
	0.36		1.00
	0.36		1.00
	0.53		1.00
	0.53		1.00
	0.70		1.00
	0.70		1.00
	0.70		1.00
	0.70		1.00
	0.70		1.00
	0.70		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.76		1.00
	0.86		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.17		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.32		1.00
	1.43		1.00
	1.43		1.00
	1.43		1.00
	1.43		1.00
	1.43		1.00
	1.43		1.00
	1.88		1.00
	1.88		1.00
	2.81		1.00
	2.81		1.00
	3.70		1.00
	3.70		1.00
	3.70		1.00
	3.70		1.00
	3.70		1.00
	3.70		1.00
	5.29		1.00
	6.54		1.00
	7.63		1.00
	18.36		1.00
	18.36		1.00
	21.43		1.00
	21.43		1.00
	24.19		1.00
	24.19		1.00
	24.19		1.00
	24.19		1.00
	24.19		1.00
	24.19		1.00
	28.23		1.00
	28.23		1.00
	28.23		1.00
	28.23		1.00
	28.23		1.00
	28.23		1.00
	34.62		1.00
	40.39		1.00
	0.00		1.00
	0.00		1.01
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.01
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.01
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.05		1.00
	0.21		1.00
	0.26		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		0.99
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.01
	1.00		1.00
	1.00		1.00
	1.00		1.00
	3.81		1.00
	4.85		1.00
	18.47		1.00
	1320.62		0.99
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	1320.62		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		1.00
	6400.73		0.99
	24395.26		1.00
	24395.26		1.00
	24395.26		1.00
	24395.26		1.00
	24395.26		1.00
	24395.26		1.00
	24395.26		1.00
	24395.26		0.99
	24395.26		1.00
	0.00		1.00
	0.00		1.26
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.26
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.26
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.01		1.00
	0.05		1.00
	0.27		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		0.79
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.26
	1.00		1.00
	1.00		1.00
	1.00		1.00
	3.74		1.00
	19.98		1.00
	74.81		1.00
	1315.26		0.79
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	1315.26		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		1.00
	26281.71		0.79
	98394.10		1.00
	98394.10		1.00
	98394.10		1.00
	98394.10		1.00
	98394.10		1.00
	98394.10		1.00
	98394.10		1.00
	98394.10		0.79
	98394.10		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.08		1.00
	0.10		1.00
	0.10		1.00
	0.13		1.00
	0.77		1.00
	0.82		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.22		1.00
	1.31		1.00
	7.89		1.00
	9.62		1.00
	10.31		1.00
	12.57		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	7289.74		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	8893.69		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	70135.66		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	91657.99		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.07		1.00
	0.16		1.00
	0.22		1.00
	0.24		1.00
	0.30		1.00
	0.33		1.00
	0.47		1.00
	0.64		1.00
	0.70		1.00
	0.91		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.10		1.00
	1.43		1.00
	1.56		1.00
	2.14		1.00
	3.06		1.00
	3.35		1.00
	4.10		1.00
	4.49		1.00
	6.41		1.00
	13.74		1.00
	97294.46		1.00
	97294.46		1.00
	97294.46		1.00
	97294.46		1.00
	97294.46		1.00
	97294.46		1.00
	97294.46		1.00
	398708.98		1.00
	398708.98		1.00
	398708.98		1.00
	398708.98		1.00
	398708.98		1.00
	398708.98		1.00
	398708.98		1.00
	436893.64		1.00
	436893.64		1.00
	436893.64		1.00
	436893.64		1.00
	436893.64		1.00
	436893.64		1.00
	436893.64		1.00
	623856.78		1.00
	623856.78		1.00
	623856.78		1.00
	623856.78		1.00
	623856.78		1.00
	623856.78		1.00
	623856.78		1.00
	1336592.82		1.00
	1336592.82		1.00
	1336592.82		1.00
	1336592.82		1.00
	1336592.82		1.00
	1336592.82		1.00
	1336592.82		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.02		1.00
	0.02		1.00
	0.04		1.00
	0.08		1.00
	0.19		1.00
	0.19		1.00
	0.41		1.00
	0.42		1.00
	0.98		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.02		1.00
	2.38		1.00
	2.43		1.00
	5.28		1.00
	5.39		1.00
	12.85		1.00
	23.51		1.00
	55.99		1.00
	57.20		1.00
	301.99		1.00
	8477.16		1.00
	8477.16		1.00
	8477.16		1.00
	8477.16		1.00
	8477.16		1.00
	8477.16		1.00
	8477.16		1.00
	199274.85		1.00
	199274.85		1.00
	199274.85		1.00
	199274.85		1.00
	199274.85		1.00
	199274.85		1.00
	199274.85		1.00
	474615.78		1.00
	474615.78		1.00
	474615.78		1.00
	474615.78		1.00
	474615.78		1.00
	474615.78		1.00
	474615.78		1.00
	484867.18		1.00
	484867.18		1.00
	484867.18		1.00
	484867.18		1.00
	484867.18		1.00
	484867.18		1.00
	484867.18		1.00
	2560037.68		1.00
	2560037.68		1.00
	2560037.68		1.00
	2560037.68		1.00
	2560037.68		1.00
	2560037.68		1.00
	2560037.68		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.06		1.00
	0.06		1.00
	0.06		1.00
	0.06		1.00
	0.92		1.00
	0.93		1.00
	0.93		1.00
	0.99		1.00
	0.99		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
