	5.95987e-11		1
	5.95987e-11		1.00085
	5.95987e-11		1
	1.50358e-10		1
	1.50358e-10		1
	1.50358e-10		1.00085
	6.98042e-10		1
	6.98042e-10		1
	6.98042e-10		0.99915
	6.98042e-10		1.00085
	6.98042e-10		0.99915
	6.98042e-10		1
	4.29049e-09		1
	4.29049e-09		1.00085
	4.29049e-09		0.931604
	4.29049e-09		1
	4.29049e-09		0.931604
	4.29049e-09		0.932397
	1.03128e-08		1
	1.03128e-08		1.00085
	1.03128e-08		1
	1.07753e-08		1
	1.07753e-08		1.00085
	1.07753e-08		1
	1.70636e-08		0.999507
	1.70636e-08		0.999507
	1.70636e-08		1.00036
	0.00349273		1.00049
	0.00553103		1
	0.0057791		1
	0.00881162		1.00049
	0.0138909		1.07342
	0.0138909		1
	0.0139539		1
	0.0145798		1
	0.0350445		1.07342
	0.0350445		1
	0.0409082		1.00049
	0.0409082		0.999643
	0.0647815		1
	0.0647815		0.99915
	0.0676871		0.99915
	0.0676871		1
	0.0853797		1
	0.0853797		1.00085
	0.162695		0.99915
	0.162695		1.07251
	0.162695		1.07342
	0.162695		1
	0.2154		1
	0.2154		1.00085
	0.251441		1.00049
	0.251441		0.932064
	0.396378		1
	0.398177		1
	0.398177		0.931604
	0.416036		1
	0.416036		0.931604
	0.604373		1.00049
	0.63148		1.00049
	0.957074		1
	1		0.931604
	1		0.99915
	1		1.00085
	1		0.99915
	1		0.99915
	1		1.07342
	1		1
	1		1.00085
	1		1.00085
	1		1
	1.04485		1
	1.58358		0.999507
	1.65461		0.999507
	2		1.07342
	2		1
	2		1.07342
	2		1
	2		1
	2		1.07289
	2		0.999507
	2		0.99915
	2		1
	2		0.931604
	2		1
	2		0.932397
	2		1.00085
	2		1
	2		0.99915
	2		1
	2		1.00085
	2		1.00085
	2		1
	2		1.00036
	2		0.999507
	2		0.931604
	2		1
	2		1
	2		1
	2		0.931604
	2		1
	2		0.999507
	2		1
	2		1
	2		0.999507
	2		1.00049
	2		1.00049
	2		0.999643
	2		0.99915
	2		1
	2		1
	2		0.99915
	2		1
	2		1
	2		1.07251
	2		0.99915
	2		1.07342
	2		1
	2		1.07342
	2		1
	2		1
	2		1.00085
	2		1
	2		1
	2		1.00085
	2		0.99915
	2		1
	2		0.99915
	2		1
	2		1
	2		1
	2		0.99915
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	3.16895e-07		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	1.09843e-06		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	2.02919e-05		1
	0.0156168		1
	0.0541315		1
	0.288498		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
