	0.336904		0.575893
	0.336904		0.611607
	0.336904		0.611607
	0.336904		0.504464
	0.336904		0.183036
	0.336904		0.575893
	0.336904		0.183036
	0.470737		0.207071
	0.470737		0.691919
	0.470737		0.691919
	0.470737		0.691919
	0.470737		0.651515
	0.470737		0.691919
	0.470737		0.651515
	0.470737		0.207071
	0.470737		0.207071
	0.470737		0.570707
	0.470737		0.207071
	0.470737		0.651515
	0.470737		0.570707
	0.470737		0.651515
	0.576121		0.724868
	0.576121		0.271523
	0.576121		0.216931
	0.576121		0.907285
	0.576121		0.854305
	0.576121		0.68254
	0.576121		0.724868
	0.576121		0.907285
	0.576121		0.216931
	0.576121		0.854305
	0.576121		0.748344
	0.576121		0.597884
	0.576121		0.68254
	0.576121		0.271523
	0.58478		0.674107
	0.58478		0.84375
	0.715695		0.883929
	0.715695		0.883929
	0.817079		0.762626
	0.817079		0.762626
	0.817079		0.954545
	0.817079		0.954545
	1		1.14159
	1		0.798942
	1		1
	1		0.941606
	1		0.29927
	1		2
	1		1.06202
	1		1
	1		0.824818
	1		2
	1		0.875969
	1		1.06202
	1		2
	1		0.824818
	1		1.21239
	1		0.875969
	1		2
	1		1
	1		0.941606
	1		0.29927
	1		0.317829
	1		1
	1		1.21239
	1		1
	1		1.06202
	1		2
	1		1.06202
	1		2
	1		1.14159
	1		0.941606
	1		1
	1		2
	1		0.941606
	1		2
	1		0.362832
	1		0.29927
	1		0.317829
	1		1
	1		0.317829
	1		0.29927
	1		2
	1		1
	1		2
	1		1.25166
	1		0.317829
	1		0.362832
	1.22387		1.31126
	1.22387		1.04762
	1.22387		1.04762
	1.22387		1.31126
	1.39724		1.13131
	1.39724		1.13131
	1.71005		1.48344
	1.71005		1.18519
	1.73575		2
	1.73575		1.37956
	1.73575		1.67257
	1.73575		2
	1.73575		1.17054
	1.73575		1.10219
	1.73575		2
	1.73575		1.17054
	1.73575		1.10219
	1.73575		1.46512
	1.73575		1.33628
	1.73575		1.46512
	1.73575		1.37956
	1.73575		2
	2		1.53488
	2		2
	2		1.44526
	2		2
	2		2
	2		1.53488
	2		1.44526
	2		1.44526
	2		1.53488
	2		1.75221
	2		2
	2		1.53488
	2		1.44526
	2		1.75221
	2		1.9823
	2		1.63504
	2		1.73643
	2		2
	2		1.63504
	2		1.73643
	2		2
	0.278235		1
	0.28566		1
	0.385596		1
	0.385596		1
	0.385596		1
	0.395885		1
	0.395885		1
	0.395885		1
	0.431139		1
	0.431139		1
	0.442644		1
	0.442644		1
	0.453055		1.04147
	0.457885		1
	0.471433		1
	0.471433		1
	0.484013		1
	0.484013		1
	0.59019		1
	0.59019		1
	0.607653		1
	0.614131		0.960177
	0.623868		1
	0.627872		1.04147
	0.627872		1.04147
	0.627872		1.04147
	0.630519		0.960177
	0.634565		1
	0.634565		1
	0.634565		1
	0.64535		1
	0.64535		1
	0.70203		1.04147
	0.70203		1.04147
	0.709515		1
	0.709515		1
	0.721573		1
	0.721573		1
	0.721573		1
	0.767642		1.04147
	0.767642		1.04147
	0.775826		1
	0.775826		1
	0.817922		1
	0.817922		1
	0.817922		1
	0.817922		1
	0.817922		1
	0.817922		1
	0.894365		1
	0.894365		1
	0.894365		1
	0.894365		1
	0.894365		1
	0.894365		1
	0.914528		1
	0.914528		1
	0.914528		1
	0.914528		1
	0.974009		1
	0.989451		1.04147
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1.01066		0.960177
	1.02668		1
	1.09346		1
	1.09346		1
	1.09346		1
	1.09346		1
	1.11811		1
	1.11811		1
	1.11811		1
	1.11811		1
	1.11811		1
	1.11811		1
	1.22261		1
	1.22261		1
	1.22261		1
	1.22261		1
	1.22261		1
	1.22261		1
	1.28895		1
	1.28895		1
	1.30269		0.960177
	1.30269		0.960177
	1.38586		1
	1.38586		1
	1.38586		1
	1.40941		1
	1.40941		1
	1.42444		0.960177
	1.42444		0.960177
	1.54955		1
	1.54955		1
	1.57588		1
	1.57588		1
	1.57588		1
	1.58599		1.04147
	1.59268		0.960177
	1.59268		0.960177
	1.59268		0.960177
	1.6029		1
	1.62832		1.04147
	1.64568		1
	1.69437		1
	1.69437		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		0.960177
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	0.65235		0.341667
	0.65235		0.632287
	0.65235		1.1
	0.65235		1.1
	0.65235		0.591928
	0.65235		1.175
	0.65235		1
	0.65235		1.175
	0.65235		0.605381
	0.65235		1.31667
	0.65235		1.85833
	0.65235		0.341667
	0.65235		1.31667
	0.65235		1.125
	0.65235		1.85833
	0.65235		0.70852
	0.65235		0.825
	0.65235		1.125
	0.65235		0.443946
	0.65235		0.183857
	0.65235		0.825
	0.716029		0.870968
	0.716029		0.264516
	0.716029		0.851613
	0.716029		0.63871
	0.716029		0.909677
	0.716029		1.01935
	0.716029		1.43871
	0.78474		0.941667
	0.78474		0.506726
	0.78474		0.941667
	0.831294		1.16814
	0.831294		1.24779
	0.831294		0.876106
	0.831294		1.97345
	0.831294		0.362832
	0.831294		1.19469
	0.831294		1.39823
	0.861342		0.729032
	0.911066		1.29167
	0.911066		1.29167
	0.911066		0.695067
	1		0.605381
	1		1
	1		1
	1		0.538117
	1		0.259494
	1		1.36364
	1		0.310606
	1		0.957447
	1		0.183857
	1		2
	1		0.892405
	1		0.29078
	1		0.303704
	1		1.02273
	1		0.85443
	1		1.42424
	1		0.414141
	1		1.04444
	1		2
	1		0.632287
	1		1.06818
	1		2
	1		1.19697
	1		0.70852
	1		2
	1		1.12057
	1		1.17037
	1		1.59596
	1		0.733333
	1		1.85833
	1		1.85833
	1		0.626582
	1		0.835443
	1		0.591928
	1		0.93617
	1		1.65185
	1		0.75
	1		0.443946
	1		2
	1		0.702128
	1		0.538117
	1		2
	1		0.977778
	1		1.58156
	1		2
	1		1.68939
	1		1.41139
	1		1.33333
	1.09762		0.774194
	1.09762		1.43871
	1.09762		0.774194
	1.16098		1.37168
	1.20294		1.14141
	1.20294		0.71519
	1.20294		0.856061
	1.20294		0.506726
	1.20294		2
	1.20294		0.801418
	1.20294		0.837037
	1.27431		1.97345
	1.27431		1.06195
	1.27431		1.06195
	1.39659		1.56566
