	1.70295e-09		1.01989
	1.70295e-09		1.01989
	1.70295e-09		1.13357
	1.70295e-09		1
	1.70295e-09		1
	1.70295e-09		1.11146
	1.70295e-09		0.899719
	1.70295e-09		0.899719
	1.70295e-09		1
	1.70295e-09		1.01989
	1.70295e-09		1.01989
	1.70295e-09		1.13357
	8.21555e-07		1.01989
	8.21555e-07		1.01989
	8.21555e-07		1.13357
	2.36957e-06		1.01989
	2.36957e-06		1.01989
	2.36957e-06		1.13357
	2.36957e-06		1
	2.36957e-06		0.899719
	2.36957e-06		0.899719
	2.36957e-06		1
	2.36957e-06		0.899719
	2.36957e-06		0.899719
	3.04934e-05		1.01989
	3.04934e-05		1.01989
	3.04934e-05		1.13357
	5.58467e-05		0.882169
	5.58467e-05		1
	5.58467e-05		1
	5.58467e-05		0.980493
	0.000718676		1.13357
	0.000718676		1
	0.000718676		1.13357
	0.000718676		1
	0.000718676		1.13357
	0.000718676		1.13357
	0.000718676		0.882169
	0.000718676		0.980493
	0.000718676		1
	0.000718676		1.11146
	0.000718676		1.11146
	0.000718676		1
	0.00207284		1
	0.00207284		0.980493
	0.00207284		1
	0.00207284		0.882169
	0.0269421		1
	0.0777077		0.882169
	0.0777077		0.882169
	0.0777077		1
	0.346711		1.13357
	0.346711		1
	0.346711		1.13357
	1		1
	1		0.899719
	1		0.899719
	1		0.882169
	1		1.13357
	1		1.11146
	1		0.980493
	1		1.11146
	1		0.980493
	1		1.01989
	1		1
	1		1
	1		1.11146
	1		0.882169
	1		1.13357
	1		1.13357
	1		0.899719
	1		0.882169
	1		0.882169
	1		1.01989
	1		1
	1		1.13357
	1		1
	1		1
	2		0.882169
	2		0.882169
	2		1
	2		1.13357
	2		1
	2		1.13357
	2		1
	2		1
	2		1.13357
	2		1.01989
	2		1
	2		0.882169
	2		0.899719
	2		1
	2		0.882169
	2		0.882169
	2		0.899719
	2		1
	2		0.882169
	2		1
	2		1.01989
	2		1.13357
	2		1
	2		1
	2		1.13357
	2		1.01989
	2		1
	2		0.980493
	2		0.980493
	2		0.882169
	2		0.980493
	2		1.11146
	2		1.11146
	2		0.882169
	2		1
	2		0.980493
	2		1
	2		1.11146
	2		1.11146
	2		0.980493
	2		0.980493
	2		0.882169
	2		0.980493
	2		1.11146
	2		1
	2		0.980493
	2		1
	2		1.11146
	2		0.980493
	2		0.882169
	2		0.899719
	2		0.980493
	2		1
	2		0.882169
	3.37262e-06		1
	3.37262e-06		1
	3.37262e-06		1
	3.37262e-06		1
	3.37262e-06		1
	3.37262e-06		1
	3.37262e-06		1.16814
	3.37262e-06		1
	3.37262e-06		1
	8.03665e-05		1
	0.000259959		1
	0.000259959		1
	0.000259959		1
	0.000259959		1
	0.000259959		1
	0.000259959		1
	0.000259959		1.16814
	0.000259959		1
	0.000259959		1
	0.00619459		1
	0.0129737		1
	0.0419655		1
	0.0419655		1
	0.0419655		1
	0.0419655		1
	0.0419655		1.16814
	0.0419655		1
	0.0419655		1
	0.0419655		1
	0.0419655		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.856063
	1		0.856063
	1		0.856063
	1		0.856063
	1		0.856063
	1		0.856063
	1		0.856063
	1		0.856063
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1.16814
	2		0.856063
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		0.856063
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		1
	2		0.856063
	2		1
	2		1
	1.35972e-10		1
	5.28204e-10		0.99915
	2.50837e-09		0.999507
	2.50837e-09		1
	3.39226e-08		1
	3.39491e-08		0.99915
	3.85903e-08		1
	5.41349e-08		0.99915
	5.41349e-08		0.931604
	5.41349e-08		0.99915
	5.41349e-08		1
	0.00251171		1.00085
	0.00251171		1.07342
	0.00251171		1.00085
	0.00251171		1
	0.00352347		1
	0.00400516		1.00085
	0.00400828		1
	0.00975717		1.07251
	0.00975717		0.99915
	0.00975717		1
	0.00975717		1
	0.0136875		0.99915
	0.0155587		1
	0.0155708		0.99915
	0.0463355		1
	0.0463355		1.00085
	0.0463355		0.999507
	0.0463355		1.00036
	0.0463355		1.07342
	0.0463355		1.07289
	0.0463355		1.00036
	0.0463355		1.00085
	0.0542071		1.00049
	0.0542071		1
	0.0650001		1
	0.0650001		0.999507
	0.0738862		1.00085
	0.0738862		1.00036
	0.0739439		1
	0.0739439		0.999507
	0.210576		0.99915
	0.210576		0.999643
	0.257422		1.00085
	0.626631		1
	0.626631		1.00085
	0.626631		1.07342
	0.626631		1.00085
	0.62712		0.99915
	0.62712		1.07251
	0.62712		1
	0.62712		1
	0.712853		1.00085
	0.712853		1.00085
	0.712853		1.07342
	0.712853		1
	0.879047		1
	0.879732		0.99915
	0.99922		1.00085
	1		0.932397
	1		0.931604
	1		1
	1		1.07251
	1		1
	1		1.07251
	1		0.932397
	1		1.00049
	1		0.99915
	1		0.99915
	1		0.999507
	1		1.00085
	1		1.07342
